Center_Name,County,City,Address,Latitude,Longitude
동해면행정복지센터,경상북도,포항시,남구 동해면 일월로 66,35.9884726,129.4401691
장기면행정복지센터,경상북도,포항시,남구 장기면 읍내길 99,35.8957657,129.49229
호미곶면행정복지센터,경상북도,포항시,남구 호미곶면 해맞이로 242,36.0808541,129.5555306
상대동행정복지센터,경상북도,포항시,남구 상대로 98,36.0140192,129.3569633
해도동행정복지센터,경상북도,포항시,남구 상공로 235,36.0232746,129.3714395
송도동행정복지센터,경상북도,포항시,남구 송림로 25,36.0360763,129.3785521
청림동행정복지센터,경상북도,포항시,남구 신항로 10,35.9973642,129.4056856
제철동행정복지센터,경상북도,포항시,남구 인덕로 79,35.992318,129.397125
효곡동행정복지센터,경상북도,포항시,남구 효자동길 30,36.0103335,129.3294116
대이동행정복지센터,경상북도,포항시,남구 대이로 17,36.0172502,129.3429899
흥해읍행정복지센터,경상북도,포항시,북구 흥해읍 동해대로 1511,36.107199,129.341663
신광면행정복지센터,경상북도,포항시,북구 신광면 토성길37번길 13,36.1301355,129.2629066
청하면행정복지센터,경상북도,포항시,북구 청하면 청하로217번길 22,36.1995703,129.3378855
송라면행정복지센터,경상북도,포항시,북구 송라면 보경로 56,36.2288341,129.3569449
기계면행정복지센터,경상북도,포항시,북구 기계면 근면길 14,36.072433,129.21025
죽장면행정복지센터,경상북도,포항시,북구 죽장면 새마을로 3610,36.160182,129.095775
기북면행정복지센터,경상북도,포항시,북구 기북면 기북로 443,36.128582,129.16635
중앙동행정복지센터,경상북도,포항시,북구 학산로 54,36.0493963,129.368524
양학동행정복지센터,경상북도,포항시,북구 양학로17번길 4,36.025292,129.35035
죽도동행정복지센터,경상북도,포항시,북구 죽도로40번길 28,36.0312323,129.3631924
용흥동행정복지센터,경상북도,포항시,북구 새마을로 20,36.038331,129.3576629
우창동행정복지센터,경상북도,포항시,북구 우창동로 24,36.0546798,129.3617193
두호동행정복지센터,경상북도,포항시,북구 삼호로 260,36.06092,129.3800726
장량동행정복지센터,경상북도,포항시,북구 장량로 50,36.0819654,129.3859196
환여동행정복지센터,경상북도,포항시,북구 삼호로 400,36.0682046,129.3917767
감포읍행정복지센터,경상북도,경주시,감포읍 감포로8길 14-8,35.8074109,129.5016436
안강읍행정복지센터,경상북도,경주시,안강읍 비화원로 47,35.990128,129.2270258
건천읍행정복지센터,경상북도,경주시,건천읍 내서로 1106,35.8499328,129.1019346
외동읍행정복지센터,경상북도,경주시,외동읍 읍청사로 25,35.7175474,129.327637
문무대왕면행정복지센터,경상북도,경주시,문무대왕면 어일중앙길 24,35.791133,129.443125
양남면행정복지센터,경상북도,경주시,양남면 다래길 8,35.6778108,129.4603262
내남면행정복지센터,경상북도,경주시,내남면 이조중앙길 31,35.7524042,129.2001359
산내면행정복지센터,경상북도,경주시,산내면 문복로 1822,35.7557456,129.0443956
서면행정복지센터,경상북도,경주시,서면 내서로 458,35.8913424,129.0525474
현곡면행정복지센터,경상북도,경주시,현곡면 금장2길 12,35.8664403,129.2023949
강동면행정복지센터,경상북도,경주시,강동면 강동로 19,35.987785,129.273313
천북면행정복지센터,경상북도,경주시,천북면 천북로 383,35.8953299,129.2711256
중부동행정복지센터,경상북도,경주시,원효로 50,35.8420342,129.2062327
황오동행정복지센터,경상북도,경주시,북성로 130,35.84694,129.216013
성건동행정복지센터,경상북도,경주시,금성로 370,35.850824,129.20735
황남동행정복지센터,경상북도,경주시,첨성로 47,35.8335506,129.2075032
선도동행정복지센터,경상북도,경주시,태종로 416,35.8436313,129.1748665
월성동행정복지센터,경상북도,경주시,원화로 177,35.83654,129.219575
용강동행정복지센터,경상북도,경주시,토용길 20,35.864257,129.223187
황성동행정복지센터,경상북도,경주시,갓뒤동녘길 37,35.8722285,129.219185
동천동행정복지센터,경상북도,경주시,대안길 45,35.8541722,129.2226219
불국동행정복지센터,경상북도,경주시,산업로 3008,35.775264,129.3006248
보덕동행정복지센터,경상북도,경주시,경감로 593,35.834699,129.28745
아포읍행정복지센터,경상북도,김천시,아포읍 국사길 63,36.1598889,128.253401
농소면행정복지센터,경상북도,김천시,농소면 농남로 42,36.1060922,128.1723227
남면행정복지센터,경상북도,김천시,남면 옥산길 44,36.1079173,128.189496
개령면행정복지센터,경상북도,김천시,개령면 동부길59-14,36.1676998,128.1861813
감문면행정복지센터,경상북도,김천시,감문면 감문로 1055,36.2142223,128.1810064
어모면행정복지센터,경상북도,김천시,어모면 어모로 279,36.1805798,128.1187498
봉산면행정복지센터,경상북도,김천시,봉산면 예지송정길 11,36.1414787,128.0602698
대항면행정복지센터,경상북도,김천시,대항면 황악로 1563,36.1244378,128.0221239
감천면행정복지센터,경상북도,김천시,감천면 금감로 1552,36.0659251,128.1255005
조마면행정복지센터,경상북도,김천시,조마면 강곡1길 32,36.03495,128.099025
구성면행정복지센터,경상북도,김천시,구성면 상좌원1길 16,36.0327241,128.0474332
지례면행정복지센터,경상북도,김천시,지례면 상부길 101,35.984793,128.02665
부항면행정복지센터,경상북도,김천시,부항면 부항로 834,35.990228,127.955109
대덕면행정복지센터,경상북도,김천시,대덕면 남김천대로 721,35.9179469,127.9686561
증산면행정복지센터,경상북도,김천시,증산면 증산로 945-7,35.9019768,128.0352033
자산동행정복지센터,경상북도,김천시,용암로 27,36.1222487,128.127875
평화남산동행정복지센터,경상북도,김천시,평화순환길 291,36.1205621,128.1162617
양금동행정복지센터,경상북도,김천시,강변로 178,36.110466,128.1233942
대신동행정복지센터,경상북도,김천시,신양1길 22,36.1353069,128.1158592
대곡동행정복지센터,경상북도,김천시,부곡길 2,36.1244724,128.0892426
지좌동행정복지센터,경상북도,김천시,영남대로 1940,36.120007,128.1423343
율곡동행정복지센터,경상북도,김천시,혁신4로 21,36.1213716,128.1837472
풍산읍행정복지센터,경상북도,안동시,풍산읍 풍산중앙길 99,36.580125,128.572025
와룡면행정복지센터,경상북도,안동시,와룡면 퇴계로 823,36.61644,128.766413
북후면행정복지센터,경상북도,안동시,북후면 북평로 877,36.6850376,128.7022829
서후면행정복지센터,경상북도,안동시,서후면 서후중앙길 20,36.6169571,128.66385
풍천면행정복지센터,경상북도,안동시,풍천면 지풍로 1471,36.5561917,128.506525
일직면행정복지센터,경상북도,안동시,일직면 중앙통길 12,36.475301,128.659562
남후면행정복지센터,경상북도,안동시,남후면 남일로 1465-9,36.5236437,128.6899618
남선면행정복지센터,경상북도,안동시,남선면 충효로 3866,36.526192,128.769837
임하면행정복지센터,경상북도,안동시,임하면 충효로 3254,36.5247368,128.8310079
길안면행정복지센터,경상북도,안동시,길안면 길안청송로 3,36.4559559,128.8943801
임동면행정복지센터,경상북도,안동시,임동면 편항1길 11,36.5688502,128.9175764
예안면행정복지센터,경상북도,안동시,예안면 임예로 1918,36.6612822,128.8851267
도산면행정복지센터,경상북도,안동시,도산면 퇴계로 2580,36.7451538,128.8338223
녹전면행정복지센터,경상북도,안동시,녹전면 녹전로 713,36.7428429,128.7737125
중구동행정복지센터,경상북도,안동시,서동문로 238,36.564776,128.7376925
명륜동행정복지센터,경상북도,안동시,퇴계로 221,36.5767071,128.7330018
용상동행정복지센터,경상북도,안동시,전거리1길 93,36.55915,128.749587
서구동행정복지센터,경상북도,안동시,안기천로 78,36.5643392,128.7174877
태화동행정복지센터,경상북도,안동시,태화중앙로 100,36.5611262,128.7139328
평화동행정복지센터,경상북도,안동시,평화3길 5,36.5691268,128.7131293
안기동행정복지센터,경상북도,안동시,제비원로 355,36.5829861,128.7142953
옥동행정복지센터,경상북도,안동시,옥동3길 27,36.5614968,128.7017555
송하동행정복지센터,경상북도,안동시,송하1길 60,36.5703591,128.6942669
강남동행정복지센터,경상북도,안동시,강남5길 185,36.5486899,128.7271351
선산읍행정복지센터,경상북도,구미시,선산읍 선산중앙로 71-1,36.242976,128.298975
고아읍행정복지센터,경상북도,구미시,고아읍 선산대로 980,36.2109468,128.3283922
산동읍행정복지센터,경상북도,구미시,산동읍 강동로 1038-5,36.1696763,128.43415
무을면행정복지센터,경상북도,구미시,무을면 상무로 981,36.2607667,128.1974625
옥성면행정복지센터,경상북도,구미시,옥성면 주아령로 415,36.295783,128.278775
도개면행정복지센터,경상북도,구미시,도개면 도안로 103,36.299558,128.330813
해평면행정복지센터,경상북도,구미시,해평면 강동로 1672,36.199835,128.391288
장천면행정복지센터,경상북도,구미시,장천면 강동로 184,36.125907,128.4951
송정동주민센터,경상북도,구미시,송원동로 10,36.1185139,128.3471819
원평동주민센터,경상북도,구미시,구미중앙로25길 20,36.127033,128.3400005
지산동주민센터,경상북도,구미시,선산대로 105,36.1394321,128.3458125
도량동주민센터,경상북도,구미시,문장로12길 1,36.1405404,128.332575
선주원남동주민센터,경상북도,구미시,봉곡로 42,36.1425904,128.3102
형곡1동주민센터,경상북도,구미시,경은로 52,36.114007,128.334438
형곡2동주민센터,경상북도,구미시,형곡로 180,36.1062452,128.3355323
신평1동주민센터,경상북도,구미시,칠성로 32,36.1209071,128.359275
신평2동주민센터,경상북도,구미시,신비로7길 9,36.1231654,128.3657125
비산동주민센터,경상북도,구미시,비산로 4,36.119324,128.3722
공단동주민센터,경상북도,구미시,1공단로 198-8,36.10144,128.384463
광평동주민센터,경상북도,구미시,광평길 55,36.1047125,128.3660419
상모사곡동주민센터,경상북도,구미시,박정희로188,36.0953818,128.3534996
임오동주민센터,경상북도,구미시,임은길 61,36.089282,128.369238
인동동주민센터,경상북도,구미시,인동15길 42,36.1042563,128.4291963
진미동주민센터,경상북도,구미시,이계북로 149,36.1060634,128.4186119
양포동주민센터,경상북도,구미시,산호대로35길 6,36.1369821,128.4258
풍기읍행정복지센터,경상북도,영주시,풍기읍 남원로 80,36.8671714,128.5262727
이산면행정복지센터,경상북도,영주시,이산면 이산로 201,36.8217981,128.6562063
평은면행정복지센터,경상북도,영주시,평은면 신평로 29,36.7584366,128.688515
문수면행정복지센터,경상북도,영주시,문수면 문수로1363번길 35,36.7720876,128.6305403
장수면행정복지센터,경상북도,영주시,장수면 장수로 50,36.774708,128.578688
안정면행정복지센터,경상북도,영주시,안정면 신재로 537,36.8459286,128.5566697
봉현면행정복지센터,경상북도,영주시,봉현면 오현로 27,36.861424,128.525013
순흥면행정복지센터,경상북도,영주시,순흥면 순흥로 67,36.9157914,128.5749063
단산면행정복지센터,경상북도,영주시,단산면 옥대로 36,36.951301,128.619487
부석면행정복지센터,경상북도,영주시,부석면 부석로 49,36.9788861,128.6541669
상망동행정복지센터,경상북도,영주시,광복로 87,36.8281056,128.6283305
하망동행정복지센터,경상북도,영주시,영주로280번길 21,36.8238988,128.6303515
영주1동행정복지센터,경상북도,영주시,광복로 47,36.8282527,128.6237042
영주2동행정복지센터,경상북도,영주시,선비로181번길 10,36.820814,128.6187113
휴천1동행정복지센터,경상북도,영주시,남간로 18,36.8207827,128.6263899
휴천2동행정복지센터,경상북도,영주시,대학로 22,36.8100769,128.6217626
휴천3동행정복지센터,경상북도,영주시,구성로273번길 30,36.8177771,128.6258484
가흥1동행정복지센터,경상북도,영주시,대동로13번길 9,36.8159935,128.6034571
가흥2동행정복지센터,경상북도,영주시,가흥로 357,36.8293879,128.6116978
금호읍행정복지센터,경상북도,영천시,금호읍 금호로 153,35.9333442,128.8776223
청통면행정복지센터,경상북도,영천시,청통면 금송로 978,35.9921437,128.822977
